"","Jaccard"
"188292",0.0133333333333333
"188293",0
"188294",0
"188295",0
"188296",0
"188297",0.0555555555555556
"188298",0
"188299",0
"188300",0
"188301",0
"188302",0
"188303",0
"188304",0
"188305",0
"188306",0.0909090909090909
"188307",0
"188308",0
"188309",0
"188310",0
"188311",0
"188312",0
"188313",0
"188314",0
"188315",0
"188316",0
"188317",0
"188318",0
"188319",0
"188320",0
"188321",0
"188322",0
"188323",0.125
"188324",0
"188325",0
"188326",0
"188327",0
"188328",0
"188329",0
"188330",0
"188331",0.2
"188332",0
"188333",0
"188334",0.142857142857143
"188335",0.125
"188336",0
"188337",0
"188338",0
"188339",0.142857142857143
"188340",0
"188341",0
"188342",0
"188343",0
"188344",0
"188345",0
"188346",0
"188347",0
"188348",0
"188349",0
"188350",0
"188351",0
"188352",0
"188353",0
"188354",0.0173913043478261
"188355",0.02
"188356",0.0363636363636364
"188357",0.0256410256410256
"188358",0.036144578313253
"188359",0.0303030303030303
"188360",0.0263157894736842
"188361",0.0260869565217391
"188362",0.0247933884297521
"188363",0.0112359550561798
"188364",0.0267857142857143
"188365",0.0252100840336134
"188366",0.0238095238095238
"188367",0.0222222222222222
"188368",0.0247933884297521
"188369",0.0309278350515464
"188370",0.0186915887850467
"188371",0.03
"188372",0.0267857142857143
"188373",0.0425531914893617
"188374",0.0252100840336134
"188375",0.0238095238095238
"188376",0
"188377",0.025
"188378",0
"188379",0.0338983050847458
"188380",0.0363636363636364
"188381",0.0416666666666667
"188382",0.00961538461538462
"188383",0.0731707317073171
"188384",0
"188385",0.0476190476190476
"188386",0.04
"188387",0.0206185567010309
"188388",0.0212765957446809
"188389",0.025
"188390",0.0147058823529412
"188391",0
"188392",0.0317460317460317
"188393",0.0416666666666667
"188394",0
"188395",0.0256410256410256
"188396",0.0266666666666667
"188397",0.0196078431372549
"188398",0.0454545454545455
"188399",0.111111111111111
"188400",0.0232558139534884
"188401",0.0416666666666667
"188402",0.0204081632653061
"188403",0
"188404",0.15
"188405",0
"188406",0.0178571428571429
"188407",0.0333333333333333
"188408",0.05
"188409",0
"188410",0.028169014084507
"188411",0
"188412",0
"188413",0.08
"188414",0
"188415",0.0161290322580645
"188416",0.0416666666666667
"188417",0
"188418",0.0123456790123457
"188419",0.0294117647058824
"188420",0
"188421",0.0476190476190476
"188422",0.0447761194029851
"188423",0.0352941176470588
"188424",0.0238095238095238
"188425",0
"188426",0
"188427",0.0526315789473684
"188428",0
"188429",0.0833333333333333
"188430",0.05
"188431",0
"188432",0
"188433",0
"188434",0
"188435",0.04
"188436",0
"188437",0.0625
"188438",0
"188439",0
"188440",0
"188441",0.0333333333333333
"188442",0
"188443",0
"188444",0
"188445",0.0333333333333333
"188446",0.0666666666666667
"188447",0.111111111111111
"188448",0
"188449",0.0588235294117647
"188450",0
"188451",0.0666666666666667
"188452",0.0588235294117647
"188453",0.0263157894736842
"188454",0
"188455",0
"188456",0.0645161290322581
"188457",0
"188458",0
"188459",0.0714285714285714
"188460",0
"188461",0
"188462",0
"188463",0.0535714285714286
"188464",0.0227272727272727
"188465",0.0212765957446809
"188466",0.0967741935483871
"188467",0
"188468",0
"188469",0
"188470",0
"188471",0
"188472",0
"188473",0.0178571428571429
"188474",0
"188475",0.0227272727272727
"188476",0
"188477",0.0588235294117647
"188478",0
"188479",0.0384615384615385
"188480",0.0256410256410256
"188481",0
"188482",0
"188483",0.0454545454545455
"188484",0.0266666666666667
"188485",0
"188486",0
"188487",0
"188488",0
"188489",0.0526315789473684
"188490",0
"188491",0
"188492",0
"188493",0.0588235294117647
"188494",0
"188495",0
"188496",0
"188497",0
"188498",0.0833333333333333
"188499",0
"188500",0.0769230769230769
"188501",0
"188502",0.125
"188503",0.0909090909090909
"188504",0
"188505",0
"188506",0
"188507",0.0666666666666667
"188508",0
"188509",0
"188510",0
"188511",0
"188512",0.03125
"188513",0
"188514",0
"188515",0
"188516",0
"188517",0
"188518",0.111111111111111
"188519",0.0769230769230769
"188520",0.0833333333333333
"188521",0
"188522",0.2
"188523",0
"188524",0
"188525",0
"188526",0
"188527",0
"188528",0
"188529",0
"188530",0.0714285714285714
"188531",0
"188532",0
"188533",0
"188534",0
"188535",0
"188536",0
"188537",0
"188538",0
"188539",0
"188540",0
"188541",0
"188542",0.0588235294117647
"188543",0
"188544",0
"188545",0.0344827586206897
"188546",0.0175438596491228
"188547",0.0202020202020202
"188548",0.0181818181818182
"188549",0.025974025974026
"188550",0.0119047619047619
"188551",0.0202020202020202
"188552",0
"188553",0.00862068965517241
"188554",0.0165289256198347
"188555",0.0113636363636364
"188556",0.0178571428571429
"188557",0.0168067226890756
"188558",0.0158730158730159
"188559",0
"188560",0.0165289256198347
"188561",0.0206185567010309
"188562",0.0188679245283019
"188563",0.0099009900990099
"188564",0.0178571428571429
"188565",0.0212765957446809
"188566",0.0168067226890756
"188567",0.0158730158730159
"188568",0
"188569",0.0256410256410256
"188570",0
"188571",0.0169491525423729
"188572",0.0181818181818182
"188573",0
"188574",0.00970873786407767
"188575",0.0238095238095238
"188576",0
"188577",0.0238095238095238
"188578",0
"188579",0.0103092783505155
"188580",0
"188581",0
"188582",0.0149253731343284
"188583",0
"188584",0
"188585",0.0208333333333333
"188586",0.025
"188587",0
"188588",0.0133333333333333
"188589",0.0408163265306122
"188590",0
"188591",0
"188592",0.0238095238095238
"188593",0
"188594",0
"188595",0.0256410256410256
"188596",0
"188597",0
"188598",0.00892857142857143
"188599",0.0166666666666667
"188600",0
"188601",0
"188602",0
"188603",0
"188604",0
"188605",0
"188606",0.0555555555555556
"188607",0.0163934426229508
"188608",0.0434782608695652
"188609",0
"188610",0.0253164556962025
"188611",0
"188612",0
"188613",0.05
"188614",0.0298507462686567
"188615",0.0116279069767442
"188616",0
"188617",0
"188618",0
"188619",0
"188620",0
"188621",0
"188622",0
"188623",0.142857142857143
"188624",0.0666666666666667
"188625",0.0476190476190476
"188626",0
"188627",0
"188628",0
"188629",0
"188630",0.0645161290322581
"188631",0
"188632",0
"188633",0.0344827586206897
"188634",0
"188635",0
"188636",0
"188637",0
"188638",0
"188639",0.0555555555555556
"188640",0.0454545454545455
"188641",0.0625
"188642",0.0476190476190476
"188643",0
"188644",0
"188645",0.027027027027027
"188646",0
"188647",0.0434782608695652
"188648",0
"188649",0
"188650",0.0357142857142857
"188651",0.0769230769230769
"188652",0
"188653",0
"188654",0
"188655",0.0357142857142857
"188656",0
"188657",0.021505376344086
"188658",0
"188659",0
"188660",0
"188661",0
"188662",0
"188663",0
"188664",0
"188665",0.0181818181818182
"188666",0
"188667",0.0232558139534884
"188668",0
"188669",0
"188670",0
"188671",0
"188672",0
"188673",0.0212765957446809
"188674",0.0526315789473684
"188675",0.0476190476190476
"188676",0
"188677",0
"188678",0
"188679",0
"188680",0
"188681",0.0555555555555556
"188682",0
"188683",0
"188684",0
"188685",0
"188686",0
"188687",0
"188688",0
"188689",0
"188690",0
"188691",0
"188692",0
"188693",0
"188694",0
"188695",0
"188696",0
"188697",0
"188698",0
"188699",0
"188700",0.0454545454545455
"188701",0
"188702",0
"188703",0
"188704",0
"188705",0
"188706",0
"188707",0
"188708",0
"188709",0
"188710",0
"188711",0
"188712",0
"188713",0
"188714",0
"188715",0
"188716",0
"188717",0.0344827586206897
"188718",0
"188719",0
"188720",0
"188721",0
"188722",0.0769230769230769
"188723",0
"188724",0
"188725",0
"188726",0
"188727",0
"188728",0
"188729",0
"188730",0.333333333333333
"188731",0
"188732",0
"188733",0
"188734",0
"188735",0
"188736",0
"188737",0
"188738",0.0173913043478261
"188739",0.02
"188740",0.0363636363636364
"188741",0.0256410256410256
"188742",0.0117647058823529
"188743",0.02
"188744",0
"188745",0.0260869565217391
"188746",0.0163934426229508
"188747",0.0344827586206897
"188748",0.0267857142857143
"188749",0.0166666666666667
"188750",0.0238095238095238
"188751",0
"188752",0.0247933884297521
"188753",0.0204081632653061
"188754",0.0186915887850467
"188755",0.0198019801980198
"188756",0.0267857142857143
"188757",0.0208333333333333
"188758",0.0252100840336134
"188759",0.0238095238095238
"188760",0
"188761",0.025
"188762",0
"188763",0.0166666666666667
"188764",0.0178571428571429
"188765",0
"188766",0.0294117647058824
"188767",0.0232558139534884
"188768",0.0181818181818182
"188769",0
"188770",0
"188771",0.0102040816326531
"188772",0.0666666666666667
"188773",0.025
"188774",0.0298507462686567
"188775",0.0384615384615385
"188776",0.0317460317460317
"188777",0.0416666666666667
"188778",0.05
"188779",0.0256410256410256
"188780",0.0131578947368421
"188781",0.0196078431372549
"188782",0.0454545454545455
"188783",0
"188784",0.0476190476190476
"188785",0.0204081632653061
"188786",0.0204081632653061
"188787",0.025
"188788",0
"188789",0.0303030303030303
"188790",0.027027027027027
"188791",0.0333333333333333
"188792",0.05
"188793",0
"188794",0.028169014084507
"188795",0
"188796",0
"188797",0
"188798",0
"188799",0.0161290322580645
"188800",0
"188801",0.0625
"188802",0
"188803",0.0606060606060606
"188804",0
"188805",0.0476190476190476
"188806",0.0294117647058824
"188807",0.0232558139534884
"188808",0.0487804878048781
"188809",0.0666666666666667
"188810",0.0454545454545455
"188811",0.0526315789473684
"188812",0.1
"188813",0
"188814",0.05
"188815",0
"188816",0
"188817",0
"188818",0.0294117647058824
"188819",0.04
"188820",0.0952380952380952
"188821",0
"188822",0
"188823",0.0344827586206897
"188824",0
"188825",0.0333333333333333
"188826",0
"188827",0
"188828",0
"188829",0
"188830",0
"188831",0
"188832",0
"188833",0
"188834",0
"188835",0.0666666666666667
"188836",0
"188837",0
"188838",0.222222222222222
"188839",0.0869565217391304
"188840",0
"188841",0
"188842",0
"188843",0.0714285714285714
"188844",0.04
"188845",0.0526315789473684
"188846",0
"188847",0.0350877192982456
"188848",0.0465116279069767
"188849",0.032258064516129
"188850",0
"188851",0
"188852",0
"188853",0
"188854",0
"188855",0
"188856",0
"188857",0.0363636363636364
"188858",0
"188859",0.0465116279069767
"188860",0
"188861",0
"188862",0.0416666666666667
"188863",0.0188679245283019
"188864",0.0256410256410256
"188865",0
"188866",0
"188867",0
"188868",0.0266666666666667
"188869",0.0769230769230769
"188870",0.133333333333333
"188871",0
"188872",0.1
"188873",0
"188874",0
"188875",0.0344827586206897
"188876",0
"188877",0.0588235294117647
"188878",0
"188879",0
"188880",0
"188881",0.0909090909090909
"188882",0
"188883",0.142857142857143
"188884",0.0769230769230769
"188885",0
"188886",0
"188887",0
"188888",0
"188889",0
"188890",0
"188891",0
"188892",0
"188893",0
"188894",0
"188895",0
"188896",0
"188897",0
"188898",0
"188899",0
"188900",0
"188901",0.105263157894737
"188902",0
"188903",0
"188904",0
"188905",0
"188906",0
"188907",0
"188908",0.0714285714285714
"188909",0.0333333333333333
"188910",0
"188911",0.111111111111111
"188912",0
"188913",0
"188914",0
"188915",0
"188916",0
"188917",0
"188918",0
"188919",0.111111111111111
"188920",0
"188921",0
"188922",0
"188923",0
"188924",0.125
"188925",0
"188926",0.0588235294117647
"188927",0.166666666666667
"188928",0.2
"188929",0
"188930",0.0087719298245614
"188931",0.0101010101010101
"188932",0
"188933",0
"188934",0.0120481927710843
"188935",0.0101010101010101
"188936",0
"188937",0.00869565217391304
"188938",0.00826446280991736
"188939",0.0114942528735632
"188940",0.00892857142857143
"188941",0.00840336134453781
"188942",0.00793650793650794
"188943",0
"188944",0.00826446280991736
"188945",0.0103092783505155
"188946",0
"188947",0
"188948",0.00892857142857143
"188949",0
"188950",0.00840336134453781
"188951",0.00793650793650794
"188952",0
"188953",0
"188954",0
"188955",0.0172413793103448
"188956",0
"188957",0
"188958",0.00980392156862745
"188959",0
"188960",0
"188961",0.024390243902439
"188962",0
"188963",0.0104166666666667
"188964",0
"188965",0
"188966",0.0151515151515152
"188967",0
"188968",0
"188969",0
"188970",0
"188971",0
"188972",0
"188973",0
"188974",0
"188975",0
"188976",0
"188977",0.0212765957446809
"188978",0
"188979",0.0263157894736842
"188980",0
"188981",0.032258064516129
"188982",0.00900900900900901
"188983",0
"188984",0
"188985",0
"188986",0.0142857142857143
"188987",0
"188988",0.0384615384615385
"188989",0.0416666666666667
"188990",0
"188991",0
"188992",0
"188993",0
"188994",0
"188995",0
"188996",0
"188997",0
"188998",0
"188999",0.0117647058823529
"189000",0
"189001",0
"189002",0
"189003",0
"189004",0
"189005",0
"189006",0
"189007",0
"189008",0
"189009",0.05
"189010",0
"189011",0
"189012",0
"189013",0
"189014",0
"189015",0
"189016",0
"189017",0.0357142857142857
"189018",0.0769230769230769
"189019",0
"189020",0
"189021",0
"189022",0
"189023",0
"189024",0
"189025",0.0666666666666667
"189026",0
"189027",0
"189028",0
"189029",0
"189030",0
"189031",0
"189032",0
"189033",0
"189034",0
"189035",0
"189036",0
"189037",0
"189038",0
"189039",0
"189040",0
"189041",0.010752688172043
"189042",0
"189043",0
"189044",0
"189045",0
"189046",0
"189047",0
"189048",0
"189049",0.0185185185185185
"189050",0
"189051",0
"189052",0
"189053",0.0303030303030303
"189054",0
"189055",0
"189056",0
"189057",0
"189058",0
"189059",0
"189060",0.0135135135135135
"189061",0
"189062",0.0714285714285714
"189063",0
"189064",0
"189065",0
"189066",0
"189067",0.037037037037037
"189068",0
"189069",0
"189070",0
"189071",0
"189072",0
"189073",0
"189074",0
"189075",0
"189076",0.0909090909090909
"189077",0
"189078",0
"189079",0
"189080",0
"189081",0
"189082",0
"189083",0.0769230769230769
"189084",0
"189085",0
"189086",0
"189087",0
"189088",0.0333333333333333
"189089",0
"189090",0
"189091",0
"189092",0
"189093",0
"189094",0
"189095",0
"189096",0.1
"189097",0
"189098",0
"189099",0
"189100",0
"189101",0
"189102",0
"189103",0
"189104",0
"189105",0
"189106",0
"189107",0
"189108",0
"189109",0
"189110",0
"189111",0
"189112",0
"189113",0
"189114",0
"189115",0
"189116",0
"189117",0
"189118",0
"189119",0
"189120",0
"189121",0
"189122",0.00869565217391304
"189123",0.0202020202020202
"189124",0.0181818181818182
"189125",0.0128205128205128
"189126",0.0240963855421687
"189127",0.0202020202020202
"189128",0
"189129",0.0173913043478261
"189130",0.0165289256198347
"189131",0.0113636363636364
"189132",0.0178571428571429
"189133",0.0168067226890756
"189134",0.0158730158730159
"189135",0.0227272727272727
"189136",0.0165289256198347
"189137",0.0206185567010309
"189138",0.00934579439252336
"189139",0.0099009900990099
"189140",0.0178571428571429
"189141",0.0212765957446809
"189142",0.0168067226890756
"189143",0.0158730158730159
