"","Gene1","Gene2","Jaccard"
"668","npr-3","nhr-9",0.0526315789473684
"669","npr-3","nhr-45",0.225490196078431
"670","npr-3","nhr-173",0.114285714285714
"671","npr-3","nhr-137",0.0588235294117647
"672","npr-3","nhr-167",0.101694915254237
"673","npr-3","nhr-17",0.298850574712644
"674","npr-3","nhr-32",0.31
"675","npr-3","nhr-28",0.131578947368421
"676","npr-3","nhr-178",0.0909090909090909
"677","npr-3","nhr-177",0.11864406779661
"678","npr-3","nhr-13",0.166666666666667
"679","npr-3","nhr-133",0.115942028985507
"680","npr-3","nhr-128",0.123076923076923
"681","npr-3","nhr-161",0.0384615384615385
"682","npr-3","nhr-107",0.0625
"683","npr-3","nhr-42",0.134328358208955
"684","npr-3","nhr-286",0.125
"685","npr-3","nhr-135",0.17741935483871
"686","npr-3","nhr-36",0.0677966101694915
"687","npr-3","nhr-39",0.0416666666666667
"688","npr-3","nhr-12",0.228915662650602
"689","npr-3","nhr-232",0.173333333333333
"690","npr-3","nhr-154",0.311320754716981
"691","npr-3","nhr-168",0.0694444444444444
"692","npr-3","nhr-19",0.243243243243243
"693","npr-3","nhr-76",0.0666666666666667
"694","npr-3","nhr-120",0.0645161290322581
"695","npr-3","nhr-14",0.304347826086957
"696","npr-3","nhr-214",0.0555555555555556
"697","npr-3","nhr-272",0.0909090909090909
"698","npr-3","nhr-276",0.0384615384615385
"699","npr-3","nhr-142",0.0363636363636364
"700","npr-3","nhr-163",0.0576923076923077
"701","npr-3","nhr-139",0.0566037735849057
"702","npr-3","nhr-140",0.0408163265306122
"703","npr-3","nhr-162",0.0754716981132075
"704","npr-3","nhr-30",0.0701754385964912
"705","npr-3","nhr-38",0
"706","npr-3","sex-1",0.0408163265306122
"707","npr-3","nhr-26",0.0727272727272727
"708","npr-3","nhr-27",0.135593220338983
"709","npr-3","nhr-94",0.169230769230769
"710","npr-3","nhr-205",0.0943396226415094
"711","npr-3","nhr-67",0.142857142857143
"712","npr-3","hizr-1",0.06
"713","npr-3","fax-1",0.0961538461538462
"714","npr-3","nhr-209",0.037037037037037
"715","npr-3","nhr-207",0.0943396226415094
"716","npr-3","nhr-152",0.15625
"717","npr-3","unc-55",0.0196078431372549
"718","npr-3","nhr-255",0.0392156862745098
"719","npr-3","nhr-192",0.0208333333333333
"720","npr-3","nhr-206",0.0612244897959184
"721","npr-3","nhr-216",0.0208333333333333
"722","npr-3","nhr-37",0.0212765957446809
"723","npr-3","nhr-43",0
"724","npr-3","odr-7",0
"725","npr-3","nhr-208",0.04
"726","npr-3","nhr-136",0.0517241379310345
"727","npr-3","nhr-236",0.0204081632653061
"728","npr-3","nhr-239",0
"729","daf-38","nhr-146",0.205479452054795
"730","daf-38","nhr-78",0.487179487179487
"731","daf-38","nhr-31",0.394736842105263
"732","daf-38","nhr-34",0.373493975903614
"733","daf-38","nhr-138",0.505494505494505
"734","daf-38","nhr-100",0.505263157894737
"735","daf-38","nhr-4",0.485981308411215
"736","daf-38","nhr-6",0.297297297297297
"737","daf-38","nhr-20",0.470588235294118
"738","daf-38","nhr-40",0.483606557377049
"739","daf-38","daf-12",0.324324324324324
"740","daf-38","nhr-71",0.495652173913044
"741","daf-38","nhr-3",0.455284552845528
"742","daf-38","nhr-1",0.476190476190476
"743","daf-38","nhr-2",0.271604938271605
"744","daf-38","nhr-49",0.459677419354839
"745","daf-38","nhr-256",0.443478260869565
"746","daf-38","nhr-47",0.476190476190476
"747","daf-38","nhr-129",0.289473684210526
"748","daf-38","nhr-21",0.475
"749","daf-38","nhr-61",0.325581395348837
"750","daf-38","nhr-87",0.154929577464789
"751","daf-38","nhr-46",0.486238532110092
"752","daf-38","nhr-97",0.311688311688312
"753","daf-38","nhr-10",0.329411764705882
"754","daf-38","nhr-35",0.2625
"755","daf-38","nhr-91",0.185714285714286
"756","daf-38","nhr-48",0.392857142857143
"757","daf-38","nhr-64",0.280487804878049
"758","daf-38","nhr-62",0.225
"759","daf-38","nhr-184",0.304878048780488
"760","daf-38","nhr-56",0.302631578947368
"761","daf-38","nhr-103",0.243589743589744
"762","daf-38","nhr-88",0.461538461538462
"763","daf-38","nhr-22",0.367816091954023
"764","daf-38","nhr-41",0.114285714285714
"765","daf-38","nhr-122",0.0769230769230769
"766","daf-38","nhr-274",0.41304347826087
"767","daf-38","nhr-104",0.116883116883117
"768","daf-38","nhr-105",0.2
"769","daf-38","nhr-258",0.132352941176471
"770","daf-38","nhr-66",0.428571428571429
"771","daf-38","nhr-11",0.138888888888889
"772","daf-38","nhr-9",0.104477611940299
"773","daf-38","nhr-45",0.376237623762376
"774","daf-38","nhr-173",0.243243243243243
"775","daf-38","nhr-137",0.0625
"776","daf-38","nhr-167",0.161764705882353
"777","daf-38","nhr-17",0.395604395604396
"778","daf-38","nhr-32",0.380952380952381
"779","daf-38","nhr-28",0.234567901234568
"780","daf-38","nhr-178",0.138461538461538
"781","daf-38","nhr-177",0.194029850746269
"782","daf-38","nhr-13",0.197368421052632
"783","daf-38","nhr-133",0.22972972972973
"784","daf-38","nhr-128",0.191780821917808
"785","daf-38","nhr-161",0.0461538461538462
"786","daf-38","nhr-107",0.154929577464789
"787","daf-38","nhr-42",0.2
"788","daf-38","nhr-286",0.115942028985507
"789","daf-38","nhr-135",0.191780821917808
"790","daf-38","nhr-36",0.132352941176471
"791","daf-38","nhr-39",0.0158730158730159
"792","daf-38","nhr-12",0.303370786516854
"793","daf-38","nhr-232",0.228915662650602
"794","daf-38","nhr-154",0.378378378378378
"795","daf-38","nhr-168",0.213333333333333
"796","daf-38","nhr-19",0.27710843373494
"797","daf-38","nhr-76",0.114285714285714
"798","daf-38","nhr-120",0.159420289855072
"799","daf-38","nhr-14",0.34
"800","daf-38","nhr-214",0.126984126984127
"801","daf-38","nhr-272",0.121212121212121
"802","daf-38","nhr-276",0.0967741935483871
"803","daf-38","nhr-142",0.126984126984127
"804","daf-38","nhr-163",0.0952380952380952
"805","daf-38","nhr-139",0.0769230769230769
"806","daf-38","nhr-140",0.0483870967741935
"807","daf-38","nhr-162",0.109375
"808","daf-38","nhr-30",0.153846153846154
"809","daf-38","nhr-38",0
"810","daf-38","sex-1",0.0317460317460317
"811","daf-38","nhr-26",0.0895522388059701
"812","daf-38","nhr-27",0.191176470588235
"813","daf-38","nhr-94",0.153846153846154
"814","daf-38","nhr-205",0.107692307692308
"815","daf-38","nhr-67",0.114285714285714
"816","daf-38","hizr-1",0.0983606557377049
"817","daf-38","fax-1",0.0923076923076923
"818","daf-38","nhr-209",0.0447761194029851
"819","daf-38","nhr-207",0.0909090909090909
"820","daf-38","nhr-152",0.142857142857143
"821","daf-38","unc-55",0.03125
"822","daf-38","nhr-255",0.0634920634920635
"823","daf-38","nhr-192",0.0327868852459016
"824","daf-38","nhr-206",0.0476190476190476
"825","daf-38","nhr-216",0.0161290322580645
"826","daf-38","nhr-37",0
"827","daf-38","nhr-43",0.05
"828","daf-38","odr-7",0
"829","daf-38","nhr-208",0.0645161290322581
"830","daf-38","nhr-136",0.0869565217391304
"831","daf-38","nhr-236",0.032258064516129
"832","daf-38","nhr-239",0.0161290322580645
"833","ckr-2","nhr-146",0.21875
"834","ckr-2","nhr-78",0.389830508474576
"835","ckr-2","nhr-31",0.432692307692308
"836","ckr-2","nhr-34",0.333333333333333
"837","ckr-2","nhr-138",0.27
"838","ckr-2","nhr-100",0.303921568627451
"839","ckr-2","nhr-4",0.342342342342342
"840","ckr-2","nhr-6",0.131578947368421
"841","ckr-2","nhr-20",0.422413793103448
"842","ckr-2","nhr-40",0.413223140495868
"843","ckr-2","daf-12",0.343137254901961
"844","ckr-2","nhr-71",0.421052631578947
"845","ckr-2","nhr-3",0.408333333333333
"846","ckr-2","nhr-1",0.396825396825397
"847","ckr-2","nhr-2",0.328571428571429
"848","ckr-2","nhr-49",0.390243902439024
"849","ckr-2","nhr-256",0.392857142857143
"850","ckr-2","nhr-47",0.396825396825397
"851","ckr-2","nhr-129",0.157894736842105
"852","ckr-2","nhr-21",0.173913043478261
"853","ckr-2","nhr-61",0.223529411764706
"854","ckr-2","nhr-87",0.161290322580645
"855","ckr-2","nhr-46",0.381818181818182
"856","ckr-2","nhr-97",0.166666666666667
"857","ckr-2","nhr-10",0.183908045977011
"858","ckr-2","nhr-35",0.166666666666667
"859","ckr-2","nhr-91",0.0428571428571429
"860","ckr-2","nhr-48",0.39047619047619
"861","ckr-2","nhr-64",0.233766233766234
"862","ckr-2","nhr-62",0.113924050632911
"863","ckr-2","nhr-184",0.243589743589744
"864","ckr-2","nhr-56",0.126582278481013
"865","ckr-2","nhr-103",0.10126582278481
"866","ckr-2","nhr-88",0.387931034482759
"867","ckr-2","nhr-22",0.297619047619048
"868","ckr-2","nhr-41",0.133333333333333
"869","ckr-2","nhr-122",0.0344827586206897
"870","ckr-2","nhr-274",0.379310344827586
"871","ckr-2","nhr-104",0.117647058823529
"872","ckr-2","nhr-105",0.121212121212121
"873","ckr-2","nhr-258",0.0307692307692308
"874","ckr-2","nhr-66",0.294117647058824
"875","ckr-2","nhr-11",0.125
"876","ckr-2","nhr-9",0.0158730158730159
"877","ckr-2","nhr-45",0.277227722772277
"878","ckr-2","nhr-173",0.123287671232877
"879","ckr-2","nhr-137",0.0175438596491228
"880","ckr-2","nhr-167",0.0454545454545455
"881","ckr-2","nhr-17",0.285714285714286
"882","ckr-2","nhr-32",0.363636363636364
"883","ckr-2","nhr-28",0.139240506329114
"884","ckr-2","nhr-178",0.0491803278688525
"885","ckr-2","nhr-177",0.09375
"886","ckr-2","nhr-13",0.125
"887","ckr-2","nhr-133",0.08
"888","ckr-2","nhr-128",0.0694444444444444
"889","ckr-2","nhr-161",0.0175438596491228
"890","ckr-2","nhr-107",0.0588235294117647
"891","ckr-2","nhr-42",0.111111111111111
"892","ckr-2","nhr-286",0.046875
"893","ckr-2","nhr-135",0.1
"894","ckr-2","nhr-36",0.0151515151515152
"895","ckr-2","nhr-39",0
"896","ckr-2","nhr-12",0.292682926829268
"897","ckr-2","nhr-232",0.333333333333333
"898","ckr-2","nhr-154",0.361904761904762
"899","ckr-2","nhr-168",0.125
"900","ckr-2","nhr-19",0.230769230769231
"901","ckr-2","nhr-76",0.0967741935483871
"902","ckr-2","nhr-120",0.09375
"903","ckr-2","nhr-14",0.377777777777778
"904","ckr-2","nhr-214",0.0166666666666667
"905","ckr-2","nhr-272",0.0491803278688525
"906","ckr-2","nhr-276",0
"907","ckr-2","nhr-142",0.0338983050847458
"908","ckr-2","nhr-163",0.0350877192982456
"909","ckr-2","nhr-139",0.0344827586206897
"910","ckr-2","nhr-140",0.0185185185185185
"911","ckr-2","nhr-162",0.0517241379310345
"912","ckr-2","nhr-30",0.015625
"913","ckr-2","nhr-38",0
"914","ckr-2","sex-1",0.0377358490566038
"915","ckr-2","nhr-26",0.0161290322580645
"916","ckr-2","nhr-27",0.145161290322581
"917","ckr-2","nhr-94",0.194029850746269
"918","ckr-2","nhr-205",0.0689655172413793
"919","ckr-2","nhr-67",0.152542372881356
"920","ckr-2","hizr-1",0.0178571428571429
"921","ckr-2","fax-1",0.12962962962963
"922","ckr-2","nhr-209",0.0526315789473684
"923","ckr-2","nhr-207",0.0689655172413793
"924","ckr-2","nhr-152",0.164179104477612
"925","ckr-2","unc-55",0.0980392156862745
"926","ckr-2","nhr-255",0.0363636363636364
"927","ckr-2","nhr-192",0
"928","ckr-2","nhr-206",0.0566037735849057
"929","ckr-2","nhr-216",0
"930","ckr-2","nhr-37",0
"931","ckr-2","nhr-43",0
"932","ckr-2","odr-7",0
"933","ckr-2","nhr-208",0.037037037037037
"934","ckr-2","nhr-136",0.101694915254237
"935","ckr-2","nhr-236",0.0188679245283019
"936","ckr-2","nhr-239",0.0392156862745098
"937","gar-2","nhr-146",0.153846153846154
"938","gar-2","nhr-78",0.430894308943089
"939","gar-2","nhr-31",0.463636363636364
"940","gar-2","nhr-34",0.247311827956989
"941","gar-2","nhr-138",0.299065420560748
"942","gar-2","nhr-100",0.330275229357798
"943","gar-2","nhr-4",0.352941176470588
"944","gar-2","nhr-6",0.152941176470588
"945","gar-2","nhr-20",0.487394957983193
"946","gar-2","nhr-40",0.475806451612903
"947","gar-2","daf-12",0.419047619047619
"948","gar-2","nhr-71",0.45
"949","gar-2","nhr-3",0.459677419354839
"950","gar-2","nhr-1",0.492063492063492
"951","gar-2","nhr-2",0.3125
"952","gar-2","nhr-49",0.464
"953","gar-2","nhr-256",0.388429752066116
"954","gar-2","nhr-47",0.480314960629921
"955","gar-2","nhr-129",0.19047619047619
"956","gar-2","nhr-21",0.237113402061856
"957","gar-2","nhr-61",0.183673469387755
"958","gar-2","nhr-87",0.105263157894737
"959","gar-2","nhr-46",0.389830508474576
"960","gar-2","nhr-97",0.197674418604651
"961","gar-2","nhr-10",0.185567010309278
"962","gar-2","nhr-35",0.170454545454545
"963","gar-2","nhr-91",0.0759493670886076
"964","gar-2","nhr-48",0.362068965517241
"965","gar-2","nhr-64",0.244186046511628
"966","gar-2","nhr-62",0.162790697674419
"967","gar-2","nhr-184",0.211111111111111
"968","gar-2","nhr-56",0.134831460674157
"969","gar-2","nhr-103",0.1
"970","gar-2","nhr-88",0.466101694915254
"971","gar-2","nhr-22",0.23469387755102
"972","gar-2","nhr-41",0.0958904109589041
"973","gar-2","nhr-122",0.0140845070422535
"974","gar-2","nhr-274",0.360824742268041
"975","gar-2","nhr-104",0.0602409638554217
"976","gar-2","nhr-105",0.0886075949367089
"977","gar-2","nhr-258",0.0394736842105263
"978","gar-2","nhr-66",0.270833333333333
"979","gar-2","nhr-11",0.0909090909090909
"980","gar-2","nhr-9",0.027027027027027
"981","gar-2","nhr-45",0.305555555555556
"982","gar-2","nhr-173",0.0561797752808989
"983","gar-2","nhr-137",0.0294117647058824
"984","gar-2","nhr-167",0.0384615384615385
"985","gar-2","nhr-17",0.264705882352941
"986","gar-2","nhr-32",0.361111111111111
"987","gar-2","nhr-28",0.146067415730337
"988","gar-2","nhr-178",0.0704225352112676
"989","gar-2","nhr-177",0.0933333333333333
"990","gar-2","nhr-13",0.0941176470588235
"991","gar-2","nhr-133",0.107142857142857
"992","gar-2","nhr-128",0.0987654320987654
"993","gar-2","nhr-161",0.0294117647058824
"994","gar-2","nhr-107",0.037037037037037
"995","gar-2","nhr-42",0.108433734939759
"996","gar-2","nhr-286",0.0128205128205128
"997","gar-2","nhr-135",0.0595238095238095
"998","gar-2","nhr-36",0.0533333333333333
"999","gar-2","nhr-39",0.0153846153846154
"1000","gar-2","nhr-12",0.204081632653061
"1001","gar-2","nhr-232",0.253012048192771
"1002","gar-2","nhr-154",0.347826086956522
"1003","gar-2","nhr-168",0.148148148148148
"1004","gar-2","nhr-19",0.186813186813187
"1005","gar-2","nhr-76",0.0126582278481013
"1006","gar-2","nhr-120",0.0512820512820513
"1007","gar-2","nhr-14",0.416666666666667
"1008","gar-2","nhr-214",0.0428571428571429
"1009","gar-2","nhr-272",0.0410958904109589
"1010","gar-2","nhr-276",0.0144927536231884
"1011","gar-2","nhr-142",0.028169014084507
"1012","gar-2","nhr-163",0.0289855072463768
"1013","gar-2","nhr-139",0.0285714285714286
"1014","gar-2","nhr-140",0.0307692307692308
"1015","gar-2","nhr-162",0.028169014084507
"1016","gar-2","nhr-30",0.0405405405405405
"1017","gar-2","nhr-38",0
"1018","gar-2","sex-1",0.0151515151515152
"1019","gar-2","nhr-26",0.0714285714285714
"1020","gar-2","nhr-27",0.121621621621622
"1021","gar-2","nhr-94",0.194805194805195
"1022","gar-2","nhr-205",0.0882352941176471
"1023","gar-2","nhr-67",0.111111111111111
"1024","gar-2","hizr-1",0.0298507462686567
"1025","gar-2","fax-1",0.106060606060606
"1026","gar-2","nhr-209",0.0285714285714286
"1027","gar-2","nhr-207",0.072463768115942
"1028","gar-2","nhr-152",0.125
"1029","gar-2","unc-55",0.0793650793650794
"1030","gar-2","nhr-255",0.0298507462686567
"1031","gar-2","nhr-192",0
"1032","gar-2","nhr-206",0.0303030303030303
"1033","gar-2","nhr-216",0
"1034","gar-2","nhr-37",0
"1035","gar-2","nhr-43",0.0317460317460317
"1036","gar-2","odr-7",0
"1037","gar-2","nhr-208",0.0461538461538462
"1038","gar-2","nhr-136",0.0547945205479452
"1039","gar-2","nhr-236",0.0153846153846154
"1040","gar-2","nhr-239",0
"1041","pdfr-1","nhr-146",0.207207207207207
"1042","pdfr-1","nhr-78",0.788617886178862
"1043","pdfr-1","nhr-31",0.653225806451613
"1044","pdfr-1","nhr-34",0.428571428571429
"1045","pdfr-1","nhr-138",0.550847457627119
"1046","pdfr-1","nhr-100",0.615384615384615
"1047","pdfr-1","nhr-4",0.653225806451613
"1048","pdfr-1","nhr-6",0.302752293577982
"1049","pdfr-1","nhr-20",0.740157480314961
"1050","pdfr-1","nhr-40",0.830645161290323
"1051","pdfr-1","daf-12",0.581967213114754
"1052","pdfr-1","nhr-71",0.772357723577236
"1053","pdfr-1","nhr-3",0.771653543307087
"1054","pdfr-1","nhr-1",0.8125
"1055","pdfr-1","nhr-2",0.28448275862069
"1056","pdfr-1","nhr-49",0.816
"1057","pdfr-1","nhr-256",0.709677419354839
"1058","pdfr-1","nhr-47",0.8125
"1059","pdfr-1","nhr-129",0.297297297297297
"1060","pdfr-1","nhr-21",0.401709401709402
"1061","pdfr-1","nhr-61",0.34453781512605
"1062","pdfr-1","nhr-87",0.185185185185185
"1063","pdfr-1","nhr-46",0.650793650793651
"1064","pdfr-1","nhr-97",0.300884955752212
"1065","pdfr-1","nhr-10",0.358974358974359
"1066","pdfr-1","nhr-35",0.204918032786885
"1067","pdfr-1","nhr-91",0.172727272727273
"1068","pdfr-1","nhr-48",0.655737704918033
"1069","pdfr-1","nhr-64",0.336283185840708
"1070","pdfr-1","nhr-62",0.285714285714286
"1071","pdfr-1","nhr-184",0.318965517241379
"1072","pdfr-1","nhr-56",0.208333333333333
"1073","pdfr-1","nhr-103",0.222222222222222
"1074","pdfr-1","nhr-88",0.764227642276423
"1075","pdfr-1","nhr-22",0.398305084745763
"1076","pdfr-1","nhr-41",0.137614678899083
"1077","pdfr-1","nhr-122",0.0545454545454545
"1078","pdfr-1","nhr-274",0.454545454545455
"1079","pdfr-1","nhr-104",0.178571428571429
"1080","pdfr-1","nhr-105",0.192660550458716
"1081","pdfr-1","nhr-258",0.149532710280374
"1082","pdfr-1","nhr-66",0.406779661016949
"1083","pdfr-1","nhr-11",0.185185185185185
"1084","pdfr-1","nhr-9",0.121495327102804
"1085","pdfr-1","nhr-45",0.516393442622951
"1086","pdfr-1","nhr-173",0.159663865546218
"1087","pdfr-1","nhr-137",0.0654205607476635
"1088","pdfr-1","nhr-167",0.168224299065421
"1089","pdfr-1","nhr-17",0.504347826086956
"1090","pdfr-1","nhr-32",0.591666666666667
"1091","pdfr-1","nhr-28",0.247863247863248
"1092","pdfr-1","nhr-178",0.121495327102804
"1093","pdfr-1","nhr-177",0.177570093457944
"1094","pdfr-1","nhr-13",0.191304347826087
"1095","pdfr-1","nhr-133",0.191304347826087
"1096","pdfr-1","nhr-128",0.166666666666667
"1097","pdfr-1","nhr-161",0.0654205607476635
"1098","pdfr-1","nhr-107",0.11304347826087
"1099","pdfr-1","nhr-42",0.142857142857143
"1100","pdfr-1","nhr-286",0.138888888888889
"1101","pdfr-1","nhr-135",0.1875
"1102","pdfr-1","nhr-36",0.149532710280374
"1103","pdfr-1","nhr-39",0.0280373831775701
"1104","pdfr-1","nhr-12",0.338842975206612
"1105","pdfr-1","nhr-232",0.333333333333333
"1106","pdfr-1","nhr-154",0.631147540983607
"1107","pdfr-1","nhr-168",0.212389380530973
"1108","pdfr-1","nhr-19",0.321739130434783
"1109","pdfr-1","nhr-76",0.137614678899083
"1110","pdfr-1","nhr-120",0.125
