"","Gene1","Gene2","Jaccard"
"649","H09F14.1","nhr-6",0.32258064516129
"650","H09F14.1","daf-12",0.29126213592233
"651","H09F14.1","nhr-97",0.318181818181818
"652","H09F14.1","nhr-91",0.210526315789474
"653","H09F14.1","nhr-48",0.314814814814815
"654","H09F14.1","nhr-64",0.22972972972973
"655","H09F14.1","nhr-41",0.12280701754386
"656","H09F14.1","sex-1",0.0625
"657","H09F14.1","nhr-67",0.0666666666666667
"658","H09F14.1","fax-1",0.0178571428571429
"659","H09F14.1","unc-55",0.0196078431372549
"660","H09F14.1","nhr-239",0.0652173913043478
"661","dop-5","nhr-6",0.261904761904762
"662","dop-5","daf-12",0.389380530973451
"663","dop-5","nhr-97",0.290697674418605
"664","dop-5","nhr-91",0.148148148148148
"665","dop-5","nhr-48",0.469026548672566
"666","dop-5","nhr-64",0.306818181818182
"667","dop-5","nhr-41",0.113924050632911
"668","dop-5","sex-1",0.0416666666666667
"669","dop-5","nhr-67",0.0864197530864197
"670","dop-5","fax-1",0.08
"671","dop-5","unc-55",0.027027027027027
"672","dop-5","nhr-239",0.0428571428571429
"673","dmsr-1","nhr-6",0.216494845360825
"674","dmsr-1","daf-12",0.594339622641509
"675","dmsr-1","nhr-97",0.255102040816327
"676","dmsr-1","nhr-91",0.129032258064516
"677","dmsr-1","nhr-48",0.603603603603604
"678","dmsr-1","nhr-64",0.295918367346939
"679","dmsr-1","nhr-41",0.149425287356322
"680","dmsr-1","sex-1",0.0235294117647059
"681","dmsr-1","nhr-67",0.162790697674419
"682","dmsr-1","fax-1",0.0941176470588235
"683","dmsr-1","unc-55",0.0602409638554217
"684","dmsr-1","nhr-239",0.0365853658536585
"685","frpr-5","nhr-6",0.12280701754386
"686","frpr-5","daf-12",0.236559139784946
"687","frpr-5","nhr-97",0.15
"688","frpr-5","nhr-91",0.0851063829787234
"689","frpr-5","nhr-48",0.203883495145631
"690","frpr-5","nhr-64",0.17741935483871
"691","frpr-5","nhr-41",0.0697674418604651
"692","frpr-5","sex-1",0
"693","frpr-5","nhr-67",0.0222222222222222
"694","frpr-5","fax-1",0.0833333333333333
"695","frpr-5","unc-55",0.0625
"696","frpr-5","nhr-239",0.0333333333333333
"697","sre-7","nhr-6",0.108108108108108
"698","sre-7","daf-12",0.0454545454545455
"699","sre-7","nhr-97",0.0454545454545455
"700","sre-7","nhr-91",0.12
"701","sre-7","nhr-48",0.0306122448979592
"702","sre-7","nhr-64",0.0416666666666667
"703","sre-7","nhr-41",0.0454545454545455
"704","sre-7","sex-1",0.111111111111111
"705","sre-7","nhr-67",0
"706","sre-7","fax-1",0
"707","sre-7","unc-55",0
"708","sre-7","nhr-239",0
"709","sri-2","nhr-6",0.0526315789473684
"710","sri-2","daf-12",0.0459770114942529
"711","sri-2","nhr-97",0.0465116279069767
"712","sri-2","nhr-91",0.0384615384615385
"713","sri-2","nhr-48",0.0101010101010101
"714","sri-2","nhr-64",0.0208333333333333
"715","sri-2","nhr-41",0.0476190476190476
"716","sri-2","sex-1",0
"717","sri-2","nhr-67",0
"718","sri-2","fax-1",0
"719","sri-2","unc-55",0
"720","sri-2","nhr-239",0
"721","str-254","nhr-6",0.0512820512820513
"722","str-254","daf-12",0.0454545454545455
"723","str-254","nhr-97",0.0222222222222222
"724","str-254","nhr-91",0.037037037037037
"725","str-254","nhr-48",0.0412371134020619
"726","str-254","nhr-64",0.0416666666666667
"727","str-254","nhr-41",0.0952380952380952
"728","str-254","sex-1",0
"729","str-254","nhr-67",0
"730","str-254","fax-1",0
"731","str-254","unc-55",0
"732","str-254","nhr-239",0.142857142857143
"733","sri-69","nhr-6",0.0789473684210526
"734","sri-69","daf-12",0.0454545454545455
"735","sri-69","nhr-97",0
"736","sri-69","nhr-91",0.037037037037037
"737","sri-69","nhr-48",0.0412371134020619
"738","sri-69","nhr-64",0.0638297872340425
"739","sri-69","nhr-41",0
"740","sri-69","sex-1",0
"741","sri-69","nhr-67",0
"742","sri-69","fax-1",0
"743","sri-69","unc-55",0
"744","sri-69","nhr-239",0
"745","srab-12","nhr-6",0.196078431372549
"746","srab-12","daf-12",0.178947368421053
"747","srab-12","nhr-97",0.11864406779661
"748","srab-12","nhr-91",0.0909090909090909
"749","srab-12","nhr-48",0.152380952380952
"750","srab-12","nhr-64",0.129032258064516
"751","srab-12","nhr-41",0.0487804878048781
"752","srab-12","sex-1",0.0344827586206897
"753","srab-12","nhr-67",0.0487804878048781
"754","srab-12","fax-1",0
"755","srab-12","unc-55",0
"756","srab-12","nhr-239",0.037037037037037
"757","dmsr-4","nhr-6",0.150684931506849
"758","dmsr-4","daf-12",0.363636363636364
"759","dmsr-4","nhr-97",0.202702702702703
"760","dmsr-4","nhr-91",0.109375
"761","dmsr-4","nhr-48",0.345794392523364
"762","dmsr-4","nhr-64",0.24
"763","dmsr-4","nhr-41",0.1
"764","dmsr-4","sex-1",0.0192307692307692
"765","dmsr-4","nhr-67",0.157894736842105
"766","dmsr-4","fax-1",0.0727272727272727
"767","dmsr-4","unc-55",0.0588235294117647
"768","dmsr-4","nhr-239",0
"769","sri-48","nhr-6",0.1
"770","sri-48","daf-12",0.0555555555555556
"771","sri-48","nhr-97",0.0652173913043478
"772","sri-48","nhr-91",0.148148148148148
"773","sri-48","nhr-48",0.0612244897959184
"774","sri-48","nhr-64",0.0816326530612245
"775","sri-48","nhr-41",0.0833333333333333
"776","sri-48","sex-1",0
"777","sri-48","nhr-67",0.04
"778","sri-48","fax-1",0.0555555555555556
"779","sri-48","unc-55",0
"780","sri-48","nhr-239",0.1
"781","C01F1.4","nhr-6",0.163265306122449
"782","C01F1.4","daf-12",0.2
"783","C01F1.4","nhr-97",0.148148148148148
"784","C01F1.4","nhr-91",0.1
"785","C01F1.4","nhr-48",0.17
"786","C01F1.4","nhr-64",0.1
"787","C01F1.4","nhr-41",0.0263157894736842
"788","C01F1.4","sex-1",0.0833333333333333
"789","C01F1.4","nhr-67",0.0540540540540541
"790","C01F1.4","fax-1",0.0666666666666667
"791","C01F1.4","unc-55",0
"792","C01F1.4","nhr-239",0.0434782608695652
"793","daf-37","nhr-6",0.136986301369863
"794","daf-37","daf-12",0.353535353535354
"795","daf-37","nhr-97",0.23943661971831
"796","daf-37","nhr-91",0.186440677966102
"797","daf-37","nhr-48",0.336448598130841
"798","daf-37","nhr-64",0.226666666666667
"799","daf-37","nhr-41",0.0833333333333333
"800","daf-37","sex-1",0.0196078431372549
"801","daf-37","nhr-67",0.140350877192982
"802","daf-37","fax-1",0.0943396226415094
"803","daf-37","unc-55",0.0192307692307692
"804","daf-37","nhr-239",0.0416666666666667
"805","npr-31","nhr-6",0.256410256410256
"806","npr-31","daf-12",0.0869565217391304
"807","npr-31","nhr-97",0.2
"808","npr-31","nhr-91",0.241379310344828
"809","npr-31","nhr-48",0.112244897959184
"810","npr-31","nhr-64",0.0740740740740741
"811","npr-31","nhr-41",0.107142857142857
"812","npr-31","sex-1",0.125
"813","npr-31","nhr-67",0.0689655172413793
"814","npr-31","fax-1",0.0434782608695652
"815","npr-31","unc-55",0
"816","npr-31","nhr-239",0
"817","sro-1","nhr-6",0.142857142857143
"818","sro-1","daf-12",0.150537634408602
"819","sro-1","nhr-97",0.0892857142857143
"820","sro-1","nhr-91",0.102564102564103
"821","sro-1","nhr-48",0.171717171717172
"822","sro-1","nhr-64",0.203703703703704
"823","sro-1","nhr-41",0.0555555555555556
"824","sro-1","sex-1",0
"825","sro-1","nhr-67",0.0555555555555556
"826","sro-1","fax-1",0.0333333333333333
"827","sro-1","unc-55",0.04
"828","sro-1","nhr-239",0.0454545454545455
"829","lat-1","nhr-6",0.225806451612903
"830","lat-1","daf-12",0.473214285714286
"831","lat-1","nhr-97",0.307692307692308
"832","lat-1","nhr-91",0.202380952380952
"833","lat-1","nhr-48",0.553571428571429
"834","lat-1","nhr-64",0.268041237113402
"835","lat-1","nhr-41",0.129411764705882
"836","lat-1","sex-1",0.0375
"837","lat-1","nhr-67",0.0786516853932584
"838","lat-1","fax-1",0.0987654320987654
"839","lat-1","unc-55",0.024390243902439
"840","lat-1","nhr-239",0.0384615384615385
"841","B0334.6","nhr-6",0.0869565217391304
"842","B0334.6","daf-12",0.10989010989011
"843","B0334.6","nhr-97",0.0377358490566038
"844","B0334.6","nhr-91",0.0882352941176471
"845","B0334.6","nhr-48",0.0891089108910891
"846","B0334.6","nhr-64",0.0727272727272727
"847","B0334.6","nhr-41",0
"848","B0334.6","sex-1",0.0555555555555556
"849","B0334.6","nhr-67",0.0666666666666667
"850","B0334.6","fax-1",0.0869565217391304
"851","B0334.6","unc-55",0.0526315789473684
"852","B0334.6","nhr-239",0
"853","ser-6","nhr-6",0.0754716981132075
"854","ser-6","daf-12",0.148936170212766
"855","ser-6","nhr-97",0.148148148148148
"856","ser-6","nhr-91",0.0232558139534884
"857","ser-6","nhr-48",0.147058823529412
"858","ser-6","nhr-64",0.157894736842105
"859","ser-6","nhr-41",0.0540540540540541
"860","ser-6","sex-1",0
"861","ser-6","nhr-67",0.0833333333333333
"862","ser-6","fax-1",0.0666666666666667
"863","ser-6","unc-55",0.08
"864","ser-6","nhr-239",0.0434782608695652
"865","mgl-3","nhr-6",0.245614035087719
"866","mgl-3","daf-12",0.207920792079208
"867","mgl-3","nhr-97",0.266666666666667
"868","mgl-3","nhr-91",0.183673469387755
"869","mgl-3","nhr-48",0.271844660194175
"870","mgl-3","nhr-64",0.230769230769231
"871","mgl-3","nhr-41",0.104166666666667
"872","mgl-3","sex-1",0.0256410256410256
"873","mgl-3","nhr-67",0.06
"874","mgl-3","fax-1",0.0454545454545455
"875","mgl-3","unc-55",0.025
"876","mgl-3","nhr-239",0.0555555555555556
"877","tag-89","nhr-6",0.19672131147541
"878","tag-89","daf-12",0.192307692307692
"879","tag-89","nhr-97",0.258064516129032
"880","tag-89","nhr-91",0.2
"881","tag-89","nhr-48",0.29126213592233
"882","tag-89","nhr-64",0.205882352941176
"883","tag-89","nhr-41",0.0784313725490196
"884","tag-89","sex-1",0.105263157894737
"885","tag-89","nhr-67",0.1
"886","tag-89","fax-1",0.0909090909090909
"887","tag-89","unc-55",0.0238095238095238
"888","tag-89","nhr-239",0.0256410256410256
"889","seb-2","nhr-6",0.106666666666667
"890","seb-2","daf-12",0.353535353535354
"891","seb-2","nhr-97",0.189189189189189
"892","seb-2","nhr-91",0.0769230769230769
"893","seb-2","nhr-48",0.349056603773585
"894","seb-2","nhr-64",0.295774647887324
"895","seb-2","nhr-41",0.101694915254237
"896","seb-2","sex-1",0
"897","seb-2","nhr-67",0.120689655172414
"898","seb-2","fax-1",0.115384615384615
"899","seb-2","unc-55",0
"900","seb-2","nhr-239",0.0204081632653061
"901","Y75B8A.16","nhr-6",0.191489361702128
"902","Y75B8A.16","daf-12",0.552380952380952
"903","Y75B8A.16","nhr-97",0.285714285714286
"904","Y75B8A.16","nhr-91",0.112359550561798
"905","Y75B8A.16","nhr-48",0.607476635514019
"906","Y75B8A.16","nhr-64",0.301075268817204
"907","Y75B8A.16","nhr-41",0.160493827160494
"908","Y75B8A.16","sex-1",0.051948051948052
"909","Y75B8A.16","nhr-67",0.189873417721519
"910","Y75B8A.16","fax-1",0.0875
"911","Y75B8A.16","unc-55",0.0379746835443038
"912","Y75B8A.16","nhr-239",0.0128205128205128
"913","npr-19","nhr-6",0.0434782608695652
"914","npr-19","daf-12",0.242424242424242
"915","npr-19","nhr-97",0.166666666666667
"916","npr-19","nhr-91",0.134615384615385
"917","npr-19","nhr-48",0.281553398058252
"918","npr-19","nhr-64",0.227272727272727
"919","npr-19","nhr-41",0.0384615384615385
"920","npr-19","sex-1",0.025
"921","npr-19","nhr-67",0.08
"922","npr-19","fax-1",0.0930232558139535
"923","npr-19","unc-55",0.0769230769230769
"924","npr-19","nhr-239",0.0540540540540541
"925","C24A8.6","nhr-6",0.224299065420561
"926","C24A8.6","daf-12",0.625
"927","C24A8.6","nhr-97",0.295238095238095
"928","C24A8.6","nhr-91",0.168316831683168
"929","C24A8.6","nhr-48",0.705357142857143
"930","C24A8.6","nhr-64",0.346153846153846
"931","C24A8.6","nhr-41",0.153061224489796
"932","C24A8.6","sex-1",0.0309278350515464
"933","C24A8.6","nhr-67",0.177083333333333
"934","C24A8.6","fax-1",0.0927835051546392
"935","C24A8.6","unc-55",0.0202020202020202
"936","C24A8.6","nhr-239",0.0315789473684211
"937","frpr-8","nhr-6",0.176470588235294
"938","frpr-8","daf-12",0.144329896907216
"939","frpr-8","nhr-97",0.181818181818182
"940","frpr-8","nhr-91",0.119047619047619
"941","frpr-8","nhr-48",0.2
"942","frpr-8","nhr-64",0.169491525423729
"943","frpr-8","nhr-41",0.05
"944","frpr-8","sex-1",0.0357142857142857
"945","frpr-8","nhr-67",0.105263157894737
"946","frpr-8","fax-1",0.0294117647058824
"947","frpr-8","unc-55",0.0714285714285714
"948","frpr-8","nhr-239",0
"949","mgl-1","nhr-6",0.123076923076923
"950","mgl-1","daf-12",0.305263157894737
"951","mgl-1","nhr-97",0.238095238095238
"952","mgl-1","nhr-91",0.111111111111111
"953","mgl-1","nhr-48",0.278846153846154
"954","mgl-1","nhr-64",0.154929577464789
"955","mgl-1","nhr-41",0.1
"956","mgl-1","sex-1",0.05
"957","mgl-1","nhr-67",0.145833333333333
"958","mgl-1","fax-1",0.0666666666666667
"959","mgl-1","unc-55",0.075
"960","mgl-1","nhr-239",0.0256410256410256
"961","C11H1.2","nhr-6",0.154639175257732
"962","C11H1.2","daf-12",0.567307692307692
"963","C11H1.2","nhr-97",0.344827586206897
"964","C11H1.2","nhr-91",0.164705882352941
"965","C11H1.2","nhr-48",0.563636363636364
"966","C11H1.2","nhr-64",0.44047619047619
"967","C11H1.2","nhr-41",0.189873417721519
"968","C11H1.2","sex-1",0.0253164556962025
"969","C11H1.2","nhr-67",0.205128205128205
"970","C11H1.2","fax-1",0.10126582278481
"971","C11H1.2","unc-55",0.0512820512820513
"972","C11H1.2","nhr-239",0
"973","ser-2","nhr-6",0.236111111111111
"974","ser-2","daf-12",0.359223300970874
"975","ser-2","nhr-97",0.236842105263158
"976","ser-2","nhr-91",0.117647058823529
"977","ser-2","nhr-48",0.36697247706422
"978","ser-2","nhr-64",0.195121951219512
"979","ser-2","nhr-41",0.109375
"980","ser-2","sex-1",0.0545454545454545
"981","ser-2","nhr-67",0.183333333333333
"982","ser-2","fax-1",0.0847457627118644
"983","ser-2","unc-55",0.0350877192982456
"984","ser-2","nhr-239",0.037037037037037
"985","mgl-2","nhr-6",0.191176470588235
"986","mgl-2","daf-12",0.32
"987","mgl-2","nhr-97",0.264705882352941
"988","mgl-2","nhr-91",0.0793650793650794
"989","mgl-2","nhr-48",0.396039603960396
"990","mgl-2","nhr-64",0.2
"991","mgl-2","nhr-41",0.0862068965517241
"992","mgl-2","sex-1",0.0416666666666667
"993","mgl-2","nhr-67",0.105263157894737
"994","mgl-2","fax-1",0.0769230769230769
"995","mgl-2","unc-55",0.0408163265306122
"996","mgl-2","nhr-239",0.0212765957446809
"997","ntr-1","nhr-6",0.19047619047619
"998","ntr-1","daf-12",0.074468085106383
"999","ntr-1","nhr-97",0.195652173913043
"1000","ntr-1","nhr-91",0.275862068965517
"1001","ntr-1","nhr-48",0.122448979591837
"1002","ntr-1","nhr-64",0.156862745098039
"1003","ntr-1","nhr-41",0.142857142857143
"1004","ntr-1","sex-1",0.0555555555555556
"1005","ntr-1","nhr-67",0.103448275862069
"1006","ntr-1","fax-1",0
"1007","ntr-1","unc-55",0
"1008","ntr-1","nhr-239",0
"1009","npr-5","nhr-6",0.164556962025316
"1010","npr-5","daf-12",0.444444444444444
"1011","npr-5","nhr-97",0.366197183098592
"1012","npr-5","nhr-91",0.144927536231884
"1013","npr-5","nhr-48",0.447619047619048
"1014","npr-5","nhr-64",0.346666666666667
"1015","npr-5","nhr-41",0.174603174603175
"1016","npr-5","sex-1",0.0166666666666667
"1017","npr-5","nhr-67",0.121212121212121
"1018","npr-5","fax-1",0.0983606557377049
"1019","npr-5","unc-55",0.0689655172413793
"1020","npr-5","nhr-239",0.0172413793103448
"1021","str-20","nhr-6",0.05
"1022","str-20","daf-12",0.0449438202247191
"1023","str-20","nhr-97",0.0930232558139535
"1024","str-20","nhr-91",0.16
"1025","str-20","nhr-48",0.0625
"1026","str-20","nhr-64",0.133333333333333
"1027","str-20","nhr-41",0.142857142857143
"1028","str-20","sex-1",0
"1029","str-20","nhr-67",0.0434782608695652
"1030","str-20","fax-1",0
"1031","str-20","unc-55",0
"1032","str-20","nhr-239",0
"1033","frpr-18","nhr-6",0.166666666666667
"1034","frpr-18","daf-12",0.247422680412371
"1035","frpr-18","nhr-97",0.25
"1036","frpr-18","nhr-91",0.1875
"1037","frpr-18","nhr-48",0.238095238095238
"1038","frpr-18","nhr-64",0.128571428571429
"1039","frpr-18","nhr-41",0.155555555555556
"1040","frpr-18","sex-1",0.0263157894736842
"1041","frpr-18","nhr-67",0.181818181818182
"1042","frpr-18","fax-1",0.0975609756097561
"1043","frpr-18","unc-55",0
"1044","frpr-18","nhr-239",0.0277777777777778
"1045","str-138","nhr-6",0.05
"1046","str-138","daf-12",0.0333333333333333
"1047","str-138","nhr-97",0.0681818181818182
"1048","str-138","nhr-91",0.0740740740740741
"1049","str-138","nhr-48",0.0515463917525773
"1050","str-138","nhr-64",0.0851063829787234
"1051","str-138","nhr-41",0.0434782608695652
"1052","str-138","sex-1",0.1
"1053","str-138","nhr-67",0
"1054","str-138","fax-1",0
"1055","str-138","unc-55",0
"1056","str-138","nhr-239",0.125
"1057","frpr-13","nhr-6",0.210526315789474
"1058","frpr-13","daf-12",0.375
"1059","frpr-13","nhr-97",0.141176470588235
"1060","frpr-13","nhr-91",0.112676056338028
"1061","frpr-13","nhr-48",0.407407407407407
"1062","frpr-13","nhr-64",0.311688311688312
"1063","frpr-13","nhr-41",0.104477611940299
"1064","frpr-13","sex-1",0.0338983050847458
"1065","frpr-13","nhr-67",0.0882352941176471
"1066","frpr-13","fax-1",0.0806451612903226
"1067","frpr-13","unc-55",0.0333333333333333
"1068","frpr-13","nhr-239",0.0172413793103448
"1069","str-94","nhr-6",0.0476190476190476
"1070","str-94","daf-12",0.043956043956044
"1071","str-94","nhr-97",0.113636363636364
"1072","str-94","nhr-91",0.148148148148148
"1073","str-94","nhr-48",0.0612244897959184
"1074","str-94","nhr-64",0.0392156862745098
"1075","str-94","nhr-41",0.0833333333333333
"1076","str-94","sex-1",0
"1077","str-94","nhr-67",0
"1078","str-94","fax-1",0
"1079","str-94","unc-55",0
"1080","str-94","nhr-239",0.1
"1081","dop-2","nhr-6",0.212121212121212
"1082","dop-2","daf-12",0.336734693877551
"1083","dop-2","nhr-97",0.197183098591549
"1084","dop-2","nhr-91",0.0806451612903226
"1085","dop-2","nhr-48",0.346153846153846
"1086","dop-2","nhr-64",0.236111111111111
"1087","dop-2","nhr-41",0.127272727272727
"1088","dop-2","sex-1",0.0208333333333333
"1089","dop-2","nhr-67",0.148148148148148
"1090","dop-2","fax-1",0.1
"1091","dop-2","unc-55",0.0869565217391304
"1092","dop-2","nhr-239",0.0217391304347826
"1093","srsx-30","nhr-6",0.0652173913043478
"1094","srsx-30","daf-12",0.0638297872340425
"1095","srsx-30","nhr-97",0.125
"1096","srsx-30","nhr-91",0.0909090909090909
"1097","srsx-30","nhr-48",0.123711340206186
"1098","srsx-30","nhr-64",0.0943396226415094
"1099","srsx-30","nhr-41",0.0333333333333333
"1100","srsx-30","sex-1",0.0588235294117647
"1101","srsx-30","nhr-67",0.0333333333333333
"1102","srsx-30","fax-1",0.0434782608695652
"1103","srsx-30","unc-55",0.0555555555555556
"1104","srsx-30","nhr-239",0.0666666666666667
"1105","dmsr-8","nhr-6",0.158730158730159
"1106","dmsr-8","daf-12",0.278350515463918
"1107","dmsr-8","nhr-97",0.2
"1108","dmsr-8","nhr-91",0.0344827586206897
"1109","dmsr-8","nhr-48",0.29126213592233
"1110","dmsr-8","nhr-64",0.205882352941176
"1111","dmsr-8","nhr-41",0.0784313725490196
"1112","dmsr-8","sex-1",0
"1113","dmsr-8","nhr-67",0.1
"1114","dmsr-8","fax-1",0.0909090909090909
"1115","dmsr-8","unc-55",0.0487804878048781
"1116","dmsr-8","nhr-239",0.0256410256410256
"1117","sre-6","nhr-6",0.181818181818182
"1118","sre-6","daf-12",0.10752688172043
"1119","sre-6","nhr-97",0.14
"1120","sre-6","nhr-91",0.21875
"1121","sre-6","nhr-48",0.087378640776699
