"","Gene1","Gene2","Jaccard"
"648","sri-2","nhr-18",0.025
"649","sri-2","nhr-126",0.032258064516129
"650","sri-2","nhr-225",0.0625
"651","sri-2","nhr-226",0.1
"652","sri-2","nhr-222",0
"653","sri-2","nhr-186",0.032258064516129
"654","sri-2","nhr-188",0
"655","sri-2","nhr-157",0.05
"656","sri-2","nhr-158",0.0416666666666667
"657","sri-2","nhr-124",0
"658","sri-2","nhr-156",0.0909090909090909
"659","sri-2","nhr-57",0.0625
"660","sri-2","nhr-114",0.0555555555555556
"661","sri-2","nhr-125",0.0810810810810811
"662","sri-2","nhr-44",0.0666666666666667
"663","sri-2","nhr-195",0.0384615384615385
"664","sri-2","nhr-51",0.0555555555555556
"665","sri-2","nhr-52",0.0588235294117647
"666","sri-2","nhr-196",0
"667","sri-2","nhr-197",0
"668","sri-2","nhr-198",0.0526315789473684
"669","sri-2","nhr-283",0.105263157894737
"670","sri-2","nhr-102",0.0357142857142857
"671","sri-2","nhr-213",0.0476190476190476
"672","sri-2","nhr-63",0.0454545454545455
"673","sri-2","nhr-54",0
"674","sri-2","nhr-112",0.0571428571428571
"675","sri-2","nhr-116",0.04
"676","sri-2","nhr-95",0
"677","sri-2","nhr-145",0
"678","sri-2","nhr-113",0
"679","sri-2","nhr-55",0.166666666666667
"680","sri-2","nhr-211",0.111111111111111
"681","sri-2","nhr-110",0.0333333333333333
"682","sri-2","nhr-275",0.105263157894737
"683","sri-2","nhr-189",0
"684","sri-2","nhr-187",0.0769230769230769
"685","sri-2","nhr-159",0
"686","sri-2","nhr-219",0
"687","sri-2","nhr-268",0.0833333333333333
"688","sri-2","nhr-170",0.05
"689","sri-2","nhr-132",0
"690","sri-2","nhr-115",0.1
"691","sri-2","nhr-185",0
"692","sri-2","nhr-199",0
"693","sri-2","nhr-53",0
"694","sri-2","nhr-230",0.1
"695","sri-2","nhr-221",0
"696","sri-2","nhr-93",0
"697","sri-2","nhr-147",0
"698","sri-2","dpr-1",0
"699","sri-2","nhr-123",0
"700","sri-2","nhr-72",0
"701","sri-2","nhr-231",0
"702","sri-2","nhr-166",0.2
"703","sri-2","nhr-223",0
"704","sri-2","nhr-175",0
"705","str-254","nhr-190",0.0408163265306122
"706","str-254","nhr-86",0.05
"707","str-254","nhr-134",0.0446428571428571
"708","str-254","nhr-183",0.0408163265306122
"709","str-254","nhr-228",0.0420168067226891
"710","str-254","nhr-171",0.166666666666667
"711","str-254","nhr-285",0.2
"712","str-254","nhr-15",0.0441176470588235
"713","str-254","nhr-98",0.0357142857142857
"714","str-254","nhr-58",0.046875
"715","str-254","nhr-96",0.0394736842105263
"716","str-254","nhr-182",0.0384615384615385
"717","str-254","nhr-59",0.0666666666666667
"718","str-254","nhr-148",0
"719","str-254","nhr-143",0.0454545454545455
"720","str-254","nhr-84",0.0612244897959184
"721","str-254","nhr-50",0.0612244897959184
"722","str-254","nhr-70",0.0487804878048781
"723","str-254","nhr-65",0.0416666666666667
"724","str-254","nhr-243",0.0285714285714286
"725","str-254","nhr-277",0.0526315789473684
"726","str-254","nhr-254",0
"727","str-254","nhr-253",0.0416666666666667
"728","str-254","nhr-203",0.1
"729","str-254","nhr-202",0.0833333333333333
"730","str-254","nhr-130",0.0714285714285714
"731","str-254","nhr-180",0.0952380952380952
"732","str-254","nhr-270",0
"733","str-254","nhr-117",0.0571428571428571
"734","str-254","nhr-237",0.0769230769230769
"735","str-254","nhr-238",0.0416666666666667
"736","str-254","nhr-18",0.05
"737","str-254","nhr-126",0.03125
"738","str-254","nhr-225",0.125
"739","str-254","nhr-226",0.0909090909090909
"740","str-254","nhr-222",0
"741","str-254","nhr-186",0.1
"742","str-254","nhr-188",0.0588235294117647
"743","str-254","nhr-157",0.0476190476190476
"744","str-254","nhr-158",0.04
"745","str-254","nhr-124",0
"746","str-254","nhr-156",0.0416666666666667
"747","str-254","nhr-57",0.0588235294117647
"748","str-254","nhr-114",0.0526315789473684
"749","str-254","nhr-125",0.025
"750","str-254","nhr-44",0.133333333333333
"751","str-254","nhr-195",0.037037037037037
"752","str-254","nhr-51",0.0526315789473684
"753","str-254","nhr-52",0.0555555555555556
"754","str-254","nhr-196",0
"755","str-254","nhr-197",0
"756","str-254","nhr-198",0.05
"757","str-254","nhr-283",0.0476190476190476
"758","str-254","nhr-102",0.0535714285714286
"759","str-254","nhr-213",0.0952380952380952
"760","str-254","nhr-63",0.0681818181818182
"761","str-254","nhr-54",0.0454545454545455
"762","str-254","nhr-112",0.0857142857142857
"763","str-254","nhr-116",0.08
"764","str-254","nhr-95",0.0181818181818182
"765","str-254","nhr-145",0
"766","str-254","nhr-113",0
"767","str-254","nhr-55",0.1
"768","str-254","nhr-211",0.1
"769","str-254","nhr-110",0.0666666666666667
"770","str-254","nhr-275",0.0476190476190476
"771","str-254","nhr-189",0
"772","str-254","nhr-187",0.0714285714285714
"773","str-254","nhr-159",0
"774","str-254","nhr-219",0.111111111111111
"775","str-254","nhr-268",0.0769230769230769
"776","str-254","nhr-170",0.0476190476190476
"777","str-254","nhr-132",0
"778","str-254","nhr-115",0.0909090909090909
"779","str-254","nhr-185",0
"780","str-254","nhr-199",0
"781","str-254","nhr-53",0
"782","str-254","nhr-230",0
"783","str-254","nhr-221",0
"784","str-254","nhr-93",0
"785","str-254","nhr-147",0
"786","str-254","dpr-1",0
"787","str-254","nhr-123",0.0625
"788","str-254","nhr-72",0
"789","str-254","nhr-231",0
"790","str-254","nhr-166",0.166666666666667
"791","str-254","nhr-223",0
"792","str-254","nhr-175",0
"793","sri-69","nhr-190",0.0408163265306122
"794","sri-69","nhr-86",0.05
"795","sri-69","nhr-134",0.0446428571428571
"796","sri-69","nhr-183",0.0408163265306122
"797","sri-69","nhr-228",0.0420168067226891
"798","sri-69","nhr-171",0.166666666666667
"799","sri-69","nhr-285",0.2
"800","sri-69","nhr-15",0.0289855072463768
"801","sri-69","nhr-98",0
"802","sri-69","nhr-58",0.0307692307692308
"803","sri-69","nhr-96",0.0394736842105263
"804","sri-69","nhr-182",0.08
"805","sri-69","nhr-59",0.0434782608695652
"806","sri-69","nhr-148",0.2
"807","sri-69","nhr-143",0.0222222222222222
"808","sri-69","nhr-84",0.0196078431372549
"809","sri-69","nhr-50",0.0196078431372549
"810","sri-69","nhr-70",0.0238095238095238
"811","sri-69","nhr-65",0.0416666666666667
"812","sri-69","nhr-243",0
"813","sri-69","nhr-277",0.0526315789473684
"814","sri-69","nhr-254",0.0588235294117647
"815","sri-69","nhr-253",0.0416666666666667
"816","sri-69","nhr-203",0.0476190476190476
"817","sri-69","nhr-202",0
"818","sri-69","nhr-130",0.0714285714285714
"819","sri-69","nhr-180",0.0454545454545455
"820","sri-69","nhr-270",0.1
"821","sri-69","nhr-117",0.0277777777777778
"822","sri-69","nhr-237",0.037037037037037
"823","sri-69","nhr-238",0.0416666666666667
"824","sri-69","nhr-18",0.024390243902439
"825","sri-69","nhr-126",0.03125
"826","sri-69","nhr-225",0.0588235294117647
"827","sri-69","nhr-226",0
"828","sri-69","nhr-222",0.0625
"829","sri-69","nhr-186",0.03125
"830","sri-69","nhr-188",0.0588235294117647
"831","sri-69","nhr-157",0.0476190476190476
"832","sri-69","nhr-158",0.04
"833","sri-69","nhr-124",0.0526315789473684
"834","sri-69","nhr-156",0.0416666666666667
"835","sri-69","nhr-57",0.0588235294117647
"836","sri-69","nhr-114",0
"837","sri-69","nhr-125",0.0512820512820513
"838","sri-69","nhr-44",0.0625
"839","sri-69","nhr-195",0.037037037037037
"840","sri-69","nhr-51",0.0526315789473684
"841","sri-69","nhr-52",0.0555555555555556
"842","sri-69","nhr-196",0
"843","sri-69","nhr-197",0.0476190476190476
"844","sri-69","nhr-198",0.05
"845","sri-69","nhr-283",0.0476190476190476
"846","sri-69","nhr-102",0.0172413793103448
"847","sri-69","nhr-213",0.0454545454545455
"848","sri-69","nhr-63",0.0217391304347826
"849","sri-69","nhr-54",0
"850","sri-69","nhr-112",0.027027027027027
"851","sri-69","nhr-116",0
"852","sri-69","nhr-95",0.037037037037037
"853","sri-69","nhr-145",0.105263157894737
"854","sri-69","nhr-113",0.142857142857143
"855","sri-69","nhr-55",0.0476190476190476
"856","sri-69","nhr-211",0.1
"857","sri-69","nhr-110",0.0666666666666667
"858","sri-69","nhr-275",0.0476190476190476
"859","sri-69","nhr-189",0.0526315789473684
"860","sri-69","nhr-187",0.0714285714285714
"861","sri-69","nhr-159",0.0714285714285714
"862","sri-69","nhr-219",0.111111111111111
"863","sri-69","nhr-268",0.0769230769230769
"864","sri-69","nhr-170",0.0476190476190476
"865","sri-69","nhr-132",0
"866","sri-69","nhr-115",0
"867","sri-69","nhr-185",0
"868","sri-69","nhr-199",0
"869","sri-69","nhr-53",0
"870","sri-69","nhr-230",0
"871","sri-69","nhr-221",0
"872","sri-69","nhr-93",0
"873","sri-69","nhr-147",0
"874","sri-69","dpr-1",0
"875","sri-69","nhr-123",0
"876","sri-69","nhr-72",0
"877","sri-69","nhr-231",0
"878","sri-69","nhr-166",0
"879","sri-69","nhr-223",0
"880","sri-69","nhr-175",0
"881","srab-12","nhr-190",0.161904761904762
"882","srab-12","nhr-86",0.19047619047619
"883","srab-12","nhr-134",0.201754385964912
"884","srab-12","nhr-183",0.163934426229508
"885","srab-12","nhr-228",0.210084033613445
"886","srab-12","nhr-171",0.0384615384615385
"887","srab-12","nhr-285",0.032258064516129
"888","srab-12","nhr-15",0.181818181818182
"889","srab-12","nhr-98",0.13953488372093
"890","srab-12","nhr-58",0.12987012987013
"891","srab-12","nhr-96",0.112359550561798
"892","srab-12","nhr-182",0.138461538461538
"893","srab-12","nhr-59",0.0303030303030303
"894","srab-12","nhr-148",0.0666666666666667
"895","srab-12","nhr-143",0.0819672131147541
"896","srab-12","nhr-84",0.0746268656716418
"897","srab-12","nhr-50",0.107692307692308
"898","srab-12","nhr-70",0.125
"899","srab-12","nhr-65",0.0714285714285714
"900","srab-12","nhr-243",0.0566037735849057
"901","srab-12","nhr-277",0
"902","srab-12","nhr-254",0.0555555555555556
"903","srab-12","nhr-253",0.0714285714285714
"904","srab-12","nhr-203",0.024390243902439
"905","srab-12","nhr-202",0.0645161290322581
"906","srab-12","nhr-130",0
"907","srab-12","nhr-180",0.075
"908","srab-12","nhr-270",0.0333333333333333
"909","srab-12","nhr-117",0.0961538461538462
"910","srab-12","nhr-237",0.0666666666666667
"911","srab-12","nhr-238",0.0714285714285714
"912","srab-12","nhr-18",0.087719298245614
"913","srab-12","nhr-126",0.0392156862745098
"914","srab-12","nhr-225",0.0555555555555556
"915","srab-12","nhr-226",0.032258064516129
"916","srab-12","nhr-222",0.0571428571428571
"917","srab-12","nhr-186",0.127659574468085
"918","srab-12","nhr-188",0.0555555555555556
"919","srab-12","nhr-157",0.05
"920","srab-12","nhr-158",0.0454545454545455
"921","srab-12","nhr-124",0.0256410256410256
"922","srab-12","nhr-156",0.125
"923","srab-12","nhr-57",0.0555555555555556
"924","srab-12","nhr-114",0.142857142857143
"925","srab-12","nhr-125",0.0701754385964912
"926","srab-12","nhr-44",0.0277777777777778
"927","srab-12","nhr-195",0.0666666666666667
"928","srab-12","nhr-51",0.0256410256410256
"929","srab-12","nhr-52",0.0263157894736842
"930","srab-12","nhr-196",0.027027027027027
"931","srab-12","nhr-197",0.024390243902439
"932","srab-12","nhr-198",0.025
"933","srab-12","nhr-283",0.05
"934","srab-12","nhr-102",0.0821917808219178
"935","srab-12","nhr-213",0.0487804878048781
"936","srab-12","nhr-63",0.0983606557377049
"937","srab-12","nhr-54",0.0487804878048781
"938","srab-12","nhr-112",0.137254901960784
"939","srab-12","nhr-116",0.0930232558139535
"940","srab-12","nhr-95",0.169230769230769
"941","srab-12","nhr-145",0.0508474576271186
"942","srab-12","nhr-113",0
"943","srab-12","nhr-55",0.0769230769230769
"944","srab-12","nhr-211",0
"945","srab-12","nhr-110",0.130434782608696
"946","srab-12","nhr-275",0.105263157894737
"947","srab-12","nhr-189",0.0256410256410256
"948","srab-12","nhr-187",0.0294117647058824
"949","srab-12","nhr-159",0.0294117647058824
"950","srab-12","nhr-219",0
"951","srab-12","nhr-268",0
"952","srab-12","nhr-170",0
"953","srab-12","nhr-132",0.0303030303030303
"954","srab-12","nhr-115",0.032258064516129
"955","srab-12","nhr-185",0
"956","srab-12","nhr-199",0.0333333333333333
"957","srab-12","nhr-53",0.0333333333333333
"958","srab-12","nhr-230",0.032258064516129
"959","srab-12","nhr-221",0.04
"960","srab-12","nhr-93",0.037037037037037
"961","srab-12","nhr-147",0.115384615384615
"962","srab-12","dpr-1",0
"963","srab-12","nhr-123",0
"964","srab-12","nhr-72",0.0333333333333333
"965","srab-12","nhr-231",0
"966","srab-12","nhr-166",0
"967","srab-12","nhr-223",0.0384615384615385
"968","srab-12","nhr-175",0
"969","sri-48","nhr-190",0.0714285714285714
"970","sri-48","nhr-86",0.08
"971","sri-48","nhr-134",0.0619469026548673
"972","sri-48","nhr-183",0.148936170212766
"973","sri-48","nhr-228",0.0672268907563025
"974","sri-48","nhr-171",0.25
"975","sri-48","nhr-285",0.5
"976","sri-48","nhr-15",0.0882352941176471
"977","sri-48","nhr-98",0.103448275862069
"978","sri-48","nhr-58",0.111111111111111
"979","sri-48","nhr-96",0.0649350649350649
"980","sri-48","nhr-182",0.117647058823529
"981","sri-48","nhr-59",0.108695652173913
"982","sri-48","nhr-148",0.0714285714285714
"983","sri-48","nhr-143",0.13953488372093
"984","sri-48","nhr-84",0.1
"985","sri-48","nhr-50",0.145833333333333
"986","sri-48","nhr-70",0.15
"987","sri-48","nhr-65",0.166666666666667
"988","sri-48","nhr-243",0.0540540540540541
"989","sri-48","nhr-277",0.210526315789474
"990","sri-48","nhr-254",0.166666666666667
"991","sri-48","nhr-253",0.166666666666667
"992","sri-48","nhr-203",0.19047619047619
"993","sri-48","nhr-202",0.0666666666666667
"994","sri-48","nhr-130",0.2
"995","sri-48","nhr-180",0.238095238095238
"996","sri-48","nhr-270",0.0769230769230769
"997","sri-48","nhr-117",0.176470588235294
"998","sri-48","nhr-237",0.192307692307692
"999","sri-48","nhr-238",0.217391304347826
"1000","sri-48","nhr-18",0.153846153846154
"1001","sri-48","nhr-126",0.161290322580645
"1002","sri-48","nhr-225",0.3125
"1003","sri-48","nhr-226",0.25
"1004","sri-48","nhr-222",0.176470588235294
"1005","sri-48","nhr-186",0.161290322580645
"1006","sri-48","nhr-188",0.166666666666667
"1007","sri-48","nhr-157",0.25
"1008","sri-48","nhr-158",0.208333333333333
"1009","sri-48","nhr-124",0.210526315789474
"1010","sri-48","nhr-156",0.217391304347826
"1011","sri-48","nhr-57",0.3125
"1012","sri-48","nhr-114",0.0952380952380952
"1013","sri-48","nhr-125",0.157894736842105
"1014","sri-48","nhr-44",0.333333333333333
"1015","sri-48","nhr-195",0.107142857142857
"1016","sri-48","nhr-51",0.210526315789474
"1017","sri-48","nhr-52",0.222222222222222
"1018","sri-48","nhr-196",0.105263157894737
"1019","sri-48","nhr-197",0.19047619047619
"1020","sri-48","nhr-198",0.333333333333333
"1021","sri-48","nhr-283",0.25
"1022","sri-48","nhr-102",0.087719298245614
"1023","sri-48","nhr-213",0.238095238095238
"1024","sri-48","nhr-63",0.162790697674419
"1025","sri-48","nhr-54",0.130434782608696
"1026","sri-48","nhr-112",0.171428571428571
"1027","sri-48","nhr-116",0.0714285714285714
"1028","sri-48","nhr-95",0.0535714285714286
"1029","sri-48","nhr-145",0.0714285714285714
"1030","sri-48","nhr-113",0.1
"1031","sri-48","nhr-55",0.25
"1032","sri-48","nhr-211",0.272727272727273
"1033","sri-48","nhr-110",0.166666666666667
"1034","sri-48","nhr-275",0.25
"1035","sri-48","nhr-189",0.15
"1036","sri-48","nhr-187",0.2
"1037","sri-48","nhr-159",0.2
"1038","sri-48","nhr-219",0.0833333333333333
"1039","sri-48","nhr-268",0.307692307692308
"1040","sri-48","nhr-170",0.19047619047619
"1041","sri-48","nhr-132",0
"1042","sri-48","nhr-115",0.153846153846154
"1043","sri-48","nhr-185",0
"1044","sri-48","nhr-199",0.0769230769230769
"1045","sri-48","nhr-53",0
"1046","sri-48","nhr-230",0.25
"1047","sri-48","nhr-221",0
"1048","sri-48","nhr-93",0
"1049","sri-48","nhr-147",0
"1050","sri-48","dpr-1",0.222222222222222
"1051","sri-48","nhr-123",0.176470588235294
"1052","sri-48","nhr-72",0.166666666666667
"1053","sri-48","nhr-231",0
"1054","sri-48","nhr-166",0.111111111111111
"1055","sri-48","nhr-223",0
"1056","sri-48","nhr-175",0
"1057","mgl-3","nhr-190",0.257142857142857
"1058","mgl-3","nhr-86",0.25
"1059","mgl-3","nhr-134",0.245762711864407
"1060","mgl-3","nhr-183",0.227272727272727
"1061","mgl-3","nhr-228",0.262295081967213
"1062","mgl-3","nhr-171",0
"1063","mgl-3","nhr-285",0.0769230769230769
"1064","mgl-3","nhr-15",0.2625
"1065","mgl-3","nhr-98",0.113207547169811
"1066","mgl-3","nhr-58",0.276315789473684
"1067","mgl-3","nhr-96",0.224719101123595
"1068","mgl-3","nhr-182",0.183098591549296
"1069","mgl-3","nhr-59",0.258064516129032
"1070","mgl-3","nhr-148",0.024390243902439
"1071","mgl-3","nhr-143",0.225806451612903
"1072","mgl-3","nhr-84",0.28125
"1073","mgl-3","nhr-50",0.223880597014925
"1074","mgl-3","nhr-70",0.216666666666667
"1075","mgl-3","nhr-65",0.25
"1076","mgl-3","nhr-243",0.11864406779661
"1077","mgl-3","nhr-277",0.19047619047619
"1078","mgl-3","nhr-254",0.170731707317073
"1079","mgl-3","nhr-253",0.195652173913043
"1080","mgl-3","nhr-203",0.130434782608696
"1081","mgl-3","nhr-202",0.075
"1082","mgl-3","nhr-130",0.0714285714285714
"1083","mgl-3","nhr-180",0.104166666666667
"1084","mgl-3","nhr-270",0.0512820512820513
"1085","mgl-3","nhr-117",0.175438596491228
"1086","mgl-3","nhr-237",0.115384615384615
"1087","mgl-3","nhr-238",0.145833333333333
"1088","mgl-3","nhr-18",0.220338983050847
"1089","mgl-3","nhr-126",0.211538461538462
"1090","mgl-3","nhr-225",0.0434782608695652
"1091","mgl-3","nhr-226",0.0769230769230769
"1092","mgl-3","nhr-222",0.0930232558139535
"1093","mgl-3","nhr-186",0.211538461538462
"1094","mgl-3","nhr-188",0.170731707317073
"1095","mgl-3","nhr-157",0.181818181818182
"1096","mgl-3","nhr-158",0.217391304347826
"1097","mgl-3","nhr-124",0.219512195121951
"1098","mgl-3","nhr-156",0.145833333333333
"1099","mgl-3","nhr-57",0.0909090909090909
"1100","mgl-3","nhr-114",0.0638297872340425
"1101","mgl-3","nhr-125",0.224137931034483
"1102","mgl-3","nhr-44",0.0681818181818182
"1103","mgl-3","nhr-195",0.115384615384615
"1104","mgl-3","nhr-51",0.19047619047619
"1105","mgl-3","nhr-52",0.195121951219512
"1106","mgl-3","nhr-196",0.230769230769231
"1107","mgl-3","nhr-197",0.209302325581395
"1108","mgl-3","nhr-198",0.159090909090909
"1109","mgl-3","nhr-283",0.181818181818182
"1110","mgl-3","nhr-102",0.253521126760563
"1111","mgl-3","nhr-213",0.104166666666667
"1112","mgl-3","nhr-63",0.262295081967213
"1113","mgl-3","nhr-54",0.177777777777778
"1114","mgl-3","nhr-112",0.0793650793650794
"1115","mgl-3","nhr-116",0.14
"1116","mgl-3","nhr-95",0.194444444444444
"1117","mgl-3","nhr-145",0.142857142857143
